EPIC,RA,Dec,Kp,InvestigationIDs
251874504, 63.609451, 28.100903, 13.849, GO20021_LC|GO20026_LC
251874573, 63.573371, 28.102694, 13.216, GO20008_LC|GO20021_LC|GO20026_LC|GO20908_LC
251875339, 65.524189, 28.125168, 18.567, GO20021_LC
251876058, 63.771499, 28.146144, 13.95, GO20002_LC|GO20008_LC|GO20021_LC|GO20026_LC|GO20907_LC|GO20908_LC
251876479, 65.76394, 28.158363, 18.155, GO20021_LC
251876699, 64.41329, 28.164833, 18.526, GO20021_LC
251876703, 64.342224, 28.164923, 16.942, GO20021_LC
251877039, 65.841251, 28.174539, 15.396, GO20021_LC|GO20907_LC
251877310, 63.570843, 28.182718, 12.008, GO20002_LC|GO20021_LC|GO20026_LC|GO20027_LC|GO20903_LC|GO20908_LC
251877555, 63.472041, 28.189829, 14.969, GO20008_LC|GO20021_LC|GO20026_LC
251877643, 63.477987, 28.192472, 18.017, GO20021_LC|GO20026_LC
251877761, 65.603674, 28.196133, 18.4, GO20021_LC
251877822, 63.549505, 28.198196, 14.489, GO20008_LC|GO20021_LC|GO20026_LC
251877977, 63.55384, 28.203416, 10.099, GO20002_LC|GO20021_LC|GO20026_LC|GO20903_LC
251878097, 64.742242, 28.206524, 17.374, GO20008_LC|GO20011_LC|GO20021_LC|GO20026_LC|GO20028_LC
251878172, 63.705391, 28.208492, 13.701, GO20002_LC|GO20021_LC|GO20026_LC|GO20908_LC
251878354, 63.556593, 28.21367, 13.888, GO20002_LC|GO20021_LC|GO20026_LC|GO20903_LC|GO20907_LC|GO20908_LC
251878748, 64.456474, 28.225515, 16.322, GO20008_LC|GO20021_LC|GO20026_LC|GO20028_LC
251878888, 65.089345, 28.230326, 18.398, GO20021_LC|GO20026_LC
251879185, 65.417234, 28.239573, 15.886, GO20008_LC|GO20021_LC|GO20026_LC|GO20907_LC|GO20908_LC
251879281, 64.713151, 28.242567, 15.267, GO20008_LC|GO20021_LC|GO20026_LC
251879917, 67.049548, 28.26177, 17.983, GO20021_LC
251880311, 63.363424, 28.273525, 12.41, GO20002_LC|GO20021_LC|GO20026_LC|GO20903_LC
251880359, 64.629668, 28.274716, 13.936, GO20002_LC|GO20014_LC|GO20021_LC|GO20026_LC|GO20028_LC|GO20903_LC|GO20907_LC
251880614, 64.631665, 28.282961, 13.978, GO20014_LC|GO20021_LC|GO20026_LC|GO20028_LC|GO20903_LC|GO20908_LC
251881002, 67.085847, 28.294592, 14.946, GO20021_LC
251881240, 65.495196, 28.301807, 9.066, GO20002_LC|GO20021_LC|GO20026_LC|GO20903_LC|GO20002_SC
251881687, 64.677102, 28.313847, 13.378, GO20021_LC|GO20026_LC
251881897, 63.308989, 28.319644, 12.63, GO20002_LC|GO20021_LC|GO20026_LC|GO20903_LC|GO20907_LC|GO20908_LC
251881930, 64.669164, 28.321, 10.442, GO20002_LC|GO20021_LC|GO20026_LC|GO20027_LC|GO20903_LC
251882000, 65.107651, 28.323248, 18.728, GO20021_LC|GO20026_LC
251882176, 64.754609, 28.328346, 12.215, GO20008_LC|GO20021_LC|GO20026_LC|GO20028_LC
251882398, 64.695936, 28.335408, 11.783, GO20002_LC|GO20021_LC|GO20026_LC|GO20903_LC|GO20905_LC
251882571, 64.714496, 28.340681, 14.206, GO20021_LC|GO20026_LC
251882770, 64.390501, 28.346317, 12.567, GO20002_LC|GO20021_LC|GO20026_LC|GO20903_LC|GO20908_LC
251882825, 64.687746, 28.348001, 17.927, GO20021_LC|GO20026_LC
251883201, 65.067129, 28.359041, 18.621, GO20008_LC|GO20021_LC|GO20026_LC
251883608, 65.618715, 28.369839, 19.637, GO20021_LC
251883807, 64.75823, 28.375891, 17.973, GO20008_LC|GO20014_LC|GO20021_LC|GO20026_LC|GO20028_LC
251884037, 65.816712, 28.381926, 15.447, GO20021_LC|GO20907_LC
251884542, 65.215086, 28.396272, 14.487, GO20021_LC|GO20908_LC
251884621, 65.727588, 28.398337, 8.673, GO20021_LC
251884932, 64.667633, 28.406811, 14.971, GO20021_LC|GO20026_LC
251885670, 65.513119, 28.427509, 12.419, GO20002_LC|GO20021_LC|GO20026_LC|GO20903_LC|GO20907_LC|GO20908_LC
251885939, 64.533186, 28.434361, 16.389, GO20008_LC|GO20021_LC|GO20026_LC|GO20028_LC|GO20907_LC
251886044, 64.859432, 28.437272, 12.242, GO20002_LC|GO20021_LC|GO20026_LC|GO20903_LC|GO20908_LC
251886089, 64.62124, 28.438643, 16.318, GO20021_LC|GO20026_LC
251886279, 65.489208, 28.443214, 9.794, GO20021_LC|GO20903_LC
251886739, 64.629615, 28.45448, 10.351, GO20002_LC|GO20021_LC|GO20026_LC|GO20903_LC|GO20908_LC
251886798, 64.897722, 28.456058, 13.492, GO20008_LC|GO20021_LC|GO20026_LC|GO20028_LC|GO20907_LC|GO20908_LC
251886836, 64.672218, 28.456947, 17.738, GO20021_LC|GO20026_LC
251887683, 64.571277, 28.478312, 14.289, GO20008_LC|GO20021_LC|GO20026_LC|GO20028_LC
251888192, 66.314616, 28.49098, 15.836, GO20008_LC|GO20021_LC|GO20026_LC|GO20907_LC
251888245, 64.803386, 28.492495, 13.365, GO20021_LC|GO20026_LC|GO20028_LC
251888277, 64.456936, 28.493422, 12.646, GO20021_LC|GO20026_LC|GO20027_LC|GO20028_LC|GO20908_LC
251888488, 64.529037, 28.49861, 16.255, GO20021_LC
251888863, 64.643529, 28.508396, 15.108, GO20021_LC|GO20026_LC
251889137, 65.677405, 28.515299, 18.942, GO20021_LC
251889348, 64.633477, 28.520941, 16.622, GO20021_LC|GO20026_LC
251889695, 67.82413, 28.529469, 18.546, GO20021_LC
251890513, 64.412249, 28.550152, 12.758, GO20002_LC|GO20021_LC|GO20026_LC|GO20903_LC|GO20907_LC|GO20908_LC
251891767, 65.476567, 28.579451, 17.267, GO20021_LC
251891884, 66.719301, 28.581795, 17.996, GO20021_LC
251892251, 64.504653, 28.590672, 17.347, GO20021_LC
251892315, 66.798256, 28.592081, 13.14, GO20021_LC|GO20908_LC
251894205, 66.318009, 28.6362, 18.251, GO20021_LC
251900846, 65.699146, 28.787666, 18.012, GO20021_LC
251902444, 68.292546, 28.823973, 15.697, GO20021_LC
251902691, 64.980403, 28.829121, 18.54, GO20021_LC
251902792, 67.710291, 28.831272, 15.962, GO20021_LC
251904900, 65.575986, 28.875677, 18.424, GO20021_LC
251905307, 65.416856, 28.884678, 15.807, GO20021_LC
251905887, 68.665986, 28.897103, 10.089, GO20002_LC|GO20021_LC|GO20027_LC
251908929, 68.666138, 28.959672, 10.184, GO20002_LC|GO20016_LC|GO20021_LC|GO20027_LC|GO20908_LC
251910176, 67.937687, 28.985576, 13.058, GO20021_LC|GO20908_LC
251910446, 65.120624, 28.991112, 11.898, GO20021_LC|GO20033_LC|GO20908_LC
251913122, 67.515617, 29.041192, 8.839, GO20021_LC
251918329, 69.284807, 29.137459, 9.032, GO20021_LC
251919680, 65.544553, 29.162537, 18.466, GO20021_LC
251920171, 67.836754, 29.171499, 17.634, GO20021_LC
251922142, 67.478253, 29.207917, 13.604, GO20021_LC|GO20908_LC
251922483, 68.302707, 29.21401, 10.658, GO20021_LC|GO20027_LC|GO20908_LC
251927355, 67.78866, 29.300908, 9.664, GO20002_LC|GO20009_LC|GO20021_LC|GO20027_LC|GO20908_LC
251928582, 67.553442, 29.323198, 16.959, GO20021_LC
251930933, 68.267632, 29.363851, 9.915, GO20009_LC|GO20021_LC|GO20022_LC
251931630, 69.103017, 29.375525, 15.061, GO20021_LC|GO20908_LC
251934938, 70.064016, 29.432112, 17.541, GO20021_LC
251935484, 68.180699, 29.441427, 14.863, GO20021_LC|GO20907_LC|GO20908_LC
251936134, 70.067911, 29.452869, 17.234, GO20021_LC
251936597, 69.17095, 29.460558, 16.923, GO20021_LC
251937378, 66.665399, 29.473806, 14.563, GO20021_LC|GO20026_LC|GO20907_LC|GO20908_LC
251937940, 67.888064, 29.482362, 11.803, GO20021_LC|GO20022_LC|GO20908_LC
251945599, 69.806398, 29.604239, 13.37, GO20021_LC|GO20905_LC
251947853, 67.881752, 29.638592, 18.277, GO20021_LC
251948370, 69.344981, 29.646977, 12.635, GO20002_LC|GO20021_LC|GO20908_LC
251948956, 67.92187, 29.656113, 15.974, GO20021_LC
251951289, 68.123647, 29.691065, 16.297, GO20021_LC
251954194, 68.871546, 29.733028, 18.544, GO20021_LC
251955921, 69.148761, 29.756369, 17.803, GO20021_LC
251958869, 67.571233, 29.792678, 10.967, GO20021_LC|GO20027_LC|GO20908_LC
251961719, 67.854225, 29.825171, 16.102, GO20021_LC
251971080, 67.900658, 29.927073, 8.389, GO20016_LC|GO20020_LC|GO20021_LC
251971326, 69.205856, 29.929708, 17.995, GO20021_LC
251973844, 67.931339, 29.956366, 15.171, GO20021_LC|GO20034_LC|GO20905_LC
251985547, 69.611876, 30.086531, 16.706, GO20021_LC
251992461, 69.155604, 30.166674, 17.75, GO20021_LC
252090125, 75.367052, 22.5563369, 18.021, GO20004_LC|GO20010_LC|GO20021_LC|GO20004_SC
252090147, 73.4713001, 19.080751, 17.226, GO20004_LC|GO20010_LC|GO20021_LC|GO20010_SC
252090166, 71.2950122, 16.6314076, 18.92, GO20004_LC|GO20010_LC|GO20021_LC
252090169, 61.6280551, 24.076121, 19.001, GO20004_LC|GO20010_LC|GO20021_LC
252090173, 73.203812, 21.5914894, 19.092, GO20004_LC|GO20010_LC|GO20021_LC
252090178, 66.7309564, 23.4109339, 19.168, GO20004_LC|GO20010_LC|GO20021_LC
252090182, 70.6838018, 16.7076277, 19.308, GO20004_LC|GO20010_LC|GO20021_LC
252090189, 75.4865253, 22.9106632, 19.668, GO20004_LC|GO20010_LC|GO20021_LC
252090228, 59.9086944, 23.5626444, 20.2, GO20004_LC|GO20021_LC
252090237, 72.3987408, 22.3276293, 20.337, GO20004_LC|GO20010_LC|GO20021_LC
252090239, 71.9862042, 23.9254042, 20.372, GO20004_LC|GO20010_LC|GO20021_LC
252090255, 73.0135182, 17.8680145, 20.508, GO20004_LC|GO20010_LC|GO20021_LC
252090260, 66.6839632, 21.6026686, 20.639, GO20004_LC|GO20010_LC|GO20021_LC
252090307, 73.0030391, 28.5084207, 20.133, GO20004_LC|GO20021_LC
252090399, 67.2533303, 19.5890021, 19.35, GO20021_LC
252090400, 65.902441, 19.5952029, 19.225, GO20021_LC
252090401, 66.1652879, 19.8588342, 19.586, GO20021_LC
252090402, 66.3878253, 20.0145727, 19.584, GO20021_LC
252090403, 66.5139811, 20.2505663, 19.19, GO20021_LC
252090404, 65.4048139, 20.4154776, 19.19, GO20021_LC
252090405, 65.4581948, 20.8368142, 19.531, GO20021_LC
252090406, 65.4504664, 20.8218697, 19.798, GO20021_LC
252090407, 64.6718901, 21.2461632, 19.69, GO20021_LC
252090408, 62.5725383, 22.5779674, 18.802, GO20021_LC
252090409, 60.8167233, 21.66892, 19.553, GO20021_LC
252090410, 61.1132471, 22.0828419, 19.25, GO20021_LC
252090411, 60.7094592, 22.3409002, 19.088, GO20021_LC
252090412, 60.5705079, 22.4716175, 19.346, GO20021_LC
252090413, 60.3987262, 22.5867455, 19.183, GO20021_LC
252090414, 60.8496866, 22.652353, 19.451, GO20021_LC
252090415, 60.6687785, 22.6906365, 19.089, GO20021_LC
252090416, 60.1926114, 22.7654454, 19.534, GO20021_LC
252090417, 60.4914604, 22.8102644, 19.932, GO20021_LC
252090418, 60.6417677, 22.8899207, 19.246, GO20021_LC
252090419, 60.7287989, 23.0675308, 18.733, GO20021_LC
252090420, 60.6363508, 23.0756142, 18.783, GO20021_LC
252090421, 60.2611221, 22.917705, 19.71, GO20021_LC
252090422, 60.3062462, 22.9601917, 18.238, GO20021_LC
252090423, 61.67746, 22.23833, 19.713, GO20021_LC
252090424, 62.1975484, 22.4285774, 19.11, GO20021_LC
252090425, 61.455244, 22.4338623, 19.075, GO20021_LC
252090426, 61.862004, 22.77737, 19.848, GO20021_LC
252090427, 61.9634101, 22.7804904, 19.42, GO20021_LC
252090428, 62.4818339, 23.0930904, 18.876, GO20021_LC
252090429, 62.2378316, 23.2891118, 19.121, GO20021_LC
252090430, 60.7208285, 23.3713959, 19.386, GO20021_LC
252090431, 61.1635569, 23.8455039, 19.835, GO20021_LC
252090432, 61.2747613, 24.0025371, 19.73, GO20021_LC
252090433, 61.8340087, 24.521003, 19.696, GO20021_LC
252090434, 60.5583228, 23.6084917, 18.788, GO20021_LC
252090435, 60.6388653, 23.6754318, 18.513, GO20021_LC
252090436, 60.7764231, 24.0691301, 18.717, GO20021_LC
252090437, 60.3839419, 23.9534077, 19.593, GO20021_LC
252090438, 66.8639522, 20.0731987, 19.534, GO20021_LC
252090439, 67.962108, 20.444338, 19.127, GO20021_LC
252090440, 66.7422325, 20.2921078, 19.95, GO20021_LC
252090441, 66.822348, 20.3393064, 18.686, GO20021_LC
252090442, 66.8710116, 21.0400199, 19.334, GO20021_LC
252090443, 66.7962261, 21.3305697, 19.666, GO20021_LC
252090444, 69.6146075, 21.4106231, 19.106, GO20021_LC
252090445, 69.2712516, 22.074705, 19.443, GO20021_LC
252090446, 67.9782481, 21.6264344, 18.212, GO20021_LC
252090447, 67.9413371, 21.6603919, 18.917, GO20021_LC
252090448, 67.9414143, 22.2626392, 19.57, GO20021_LC
252090449, 68.8541542, 22.4801478, 19.048, GO20021_LC
252090450, 66.4475785, 21.2913799, 19.497, GO20021_LC
252090451, 66.0535021, 21.402435, 18.951, GO20021_LC
252090452, 65.7947886, 21.6848039, 18.94, GO20021_LC
252090454, 65.0641887, 21.9880995, 19.368, GO20021_LC
252090455, 65.4306878, 22.2502296, 19.571, GO20021_LC
252090456, 65.4457597, 22.4239099, 19.591, GO20021_LC
252090457, 65.975609, 22.2858223, 18.27, GO20021_LC
252090458, 65.8595261, 23.0912865, 19.227, GO20021_LC
252090459, 67.1284869, 22.5417528, 19.216, GO20021_LC
252090460, 68.1676356, 23.6246256, 18.647, GO20021_LC
252090461, 67.119338, 23.3326602, 19.195, GO20021_LC
252090462, 70.617594, 23.5791737, 19.602, GO20021_LC
252090463, 70.9506501, 23.6027199, 19.087, GO20021_LC
252090465, 71.0648039, 23.8044787, 19.111, GO20021_LC
252090466, 72.16611, 23.8749337, 19.02, GO20021_LC
252090467, 71.927999, 23.9333466, 19.44, GO20021_LC
252090468, 71.9077149, 23.9425807, 19.163, GO20021_LC
252090469, 71.4701036, 24.105245, 19.285, GO20021_LC
252090470, 71.0445759, 24.0175512, 18.219, GO20021_LC
252090471, 70.8786084, 24.1492287, 19.112, GO20021_LC
252090472, 71.4607563, 24.480474, 19.541, GO20021_LC
252090473, 71.3052931, 25.0479471, 19.354, GO20021_LC
252090474, 68.9863738, 23.6096329, 19.064, GO20021_LC
252090475, 69.0496428, 23.6350023, 19.409, GO20021_LC
252090476, 68.020651, 25.0634329, 19.179, GO20021_LC
252090480, 71.1875488, 26.0444563, 19.406, GO20021_LC
252090481, 70.8652185, 26.2043303, 19.396, GO20021_LC
252090482, 69.5042906, 26.3562675, 19.406, GO20021_LC
252090483, 70.5759993, 26.5706289, 19.113, GO20021_LC
252090484, 70.4102328, 26.8260065, 19.536, GO20021_LC
252090485, 64.5970098, 22.6103376, 18.136, GO20021_LC
252090486, 66.1653315, 24.3538677, 19.502, GO20021_LC
252090487, 65.9014516, 25.4997828, 18.843, GO20021_LC
252090488, 61.9498003, 24.6227621, 19.495, GO20021_LC
252090489, 67.7306554, 25.5718919, 19.689, GO20021_LC
252090490, 68.2956494, 25.4898765, 19.372, GO20021_LC
252090491, 68.1371597, 25.5994566, 19.5, GO20021_LC
252090493, 67.0019573, 26.0626825, 19.492, GO20021_LC
252090494, 69.4356116, 26.7939672, 19.428, GO20021_LC
252090495, 69.6495135, 27.0441725, 19.628, GO20021_LC
252090496, 69.1774831, 27.0887198, 18.988, GO20021_LC
252090497, 68.6175651, 27.8537256, 19.636, GO20021_LC
252090498, 68.6600496, 27.8759949, 19.58, GO20021_LC
252090499, 68.700855, 28.2108896, 18.81, GO20021_LC
252090500, 66.1228931, 27.14977, 19.085, GO20021_LC
252090501, 67.0467904, 27.452419, 19.523, GO20021_LC
252090503, 65.7835384, 28.2204451, 19.574, GO20021_LC
252090504, 66.0425468, 28.0447199, 19.471, GO20021_LC
252090505, 66.0979244, 28.2741376, 19.643, GO20021_LC
252090506, 68.0508385, 28.0992247, 19.385, GO20021_LC
252090507, 67.865142, 28.1917819, 15.843, GO20021_LC
252090508, 68.0097213, 28.4118232, 19.555, GO20021_LC
252090509, 67.7820491, 28.8968095, 18.651, GO20021_LC
252090510, 66.7536836, 28.1095486, 19.216, GO20021_LC
252090511, 73.3061276, 24.8491853, 18.816, GO20021_LC
252090512, 73.583915, 25.1748394, 19.139, GO20021_LC
252090514, 73.6802356, 25.5487329, 19.534, GO20021_LC
252090516, 72.7029452, 26.3029358, 19.684, GO20021_LC
252090517, 73.5447296, 26.7728625, 19.774, GO20021_LC
252090518, 73.3278766, 27.1765744, 19.788, GO20021_LC
252090519, 72.367781, 26.7902646, 18.757, GO20021_LC
252090520, 72.0508582, 27.0057202, 19.426, GO20021_LC
252090521, 72.2425003, 27.7490959, 18.826, GO20021_LC
252090522, 72.5562214, 27.7997365, 19.323, GO20021_LC
252090523, 70.8121041, 27.3478338, 19.829, GO20021_LC
252090524, 72.0277253, 27.702949, 18.714, GO20021_LC
252090525, 72.1324812, 27.7887735, 16.384, GO20021_LC
252090526, 73.1911136, 27.5661774, 19.578, GO20021_LC
252090527, 72.9590944, 28.109401, 18.751, GO20021_LC
252090528, 72.6121183, 28.335141, 19.329, GO20021_LC
252090529, 73.1372543, 28.778541, 19.549, GO20021_LC
252090530, 73.3288904, 28.8287113, 19.487, GO20021_LC
252090531, 70.2880579, 27.4118943, 19.108, GO20021_LC
252090532, 70.5041093, 28.4611197, 18.862, GO20021_LC
252090533, 69.3980506, 29.1126239, 19.601, GO20021_LC
252090534, 69.9017324, 29.7166121, 19.323, GO20021_LC
252090535, 69.7471197, 29.9123308, 19.385, GO20021_LC
252090536, 62.3153978, 25.5083405, 19.732, GO20021_LC
252090537, 62.2754973, 25.6695262, 19.425, GO20021_LC
252090538, 62.1258501, 26.7164648, 18.753, GO20021_LC
252090539, 61.6380894, 27.0220163, 19.64, GO20021_LC
252090540, 63.3629886, 26.4046852, 19.063, GO20021_LC
252090541, 63.61901, 26.7815225, 18.706, GO20021_LC
252090542, 63.6408074, 27.1198488, 18.679, GO20021_LC
252090543, 62.3468011, 27.415432, 19.403, GO20021_LC
252090544, 62.445861, 27.6146784, 19.732, GO20021_LC
252090545, 62.4624144, 27.672069, 19.079, GO20021_LC
252090546, 62.8679452, 27.9272478, 19.523, GO20021_LC
252090547, 61.6563221, 27.3133217, 19.157, GO20021_LC
252090548, 61.4250694, 27.3508519, 19.387, GO20021_LC
252090549, 61.4451562, 27.4016651, 19.547, GO20021_LC
252090550, 61.3959234, 27.4412323, 19.633, GO20021_LC
252090551, 61.4166409, 27.5056342, 19.735, GO20021_LC
252090552, 61.9458841, 27.7190252, 18.884, GO20021_LC
252090553, 65.320808, 27.9153505, 19.234, GO20021_LC
252090555, 70.150927, 16.1360637, 18.941, GO20021_LC
252090556, 70.0237289, 16.2348836, 19.551, GO20021_LC
252090557, 68.1632494, 15.9799148, 19.081, GO20021_LC
252090558, 68.4963899, 16.0640836, 19.081, GO20021_LC
252090559, 68.3808474, 16.3813862, 19.424, GO20021_LC
252090560, 68.5876417, 16.409614, 19.804, GO20021_LC
252090561, 68.4706481, 16.4277442, 19.248, GO20021_LC
252090563, 69.5361081, 16.9315543, 19.482, GO20021_LC
252090564, 69.6627875, 17.3335307, 19.128, GO20021_LC
252090565, 67.6476389, 16.9079667, 19.817, GO20021_LC
252090566, 68.4554359, 17.6766184, 19.314, GO20021_LC
252090567, 68.5208053, 17.7724467, 19.999, GO20021_LC
252090568, 66.3390687, 18.0464916, 19.099, GO20021_LC
252090569, 66.7400471, 18.2976784, 19.615, GO20021_LC
252090570, 66.86727, 18.3862027, 19.054, GO20021_LC
252090572, 72.0528591, 16.8581352, 19.868, GO20021_LC
252090573, 71.9494797, 17.110555, 19.957, GO20021_LC
252090574, 71.3402824, 16.7915411, 19.364, GO20021_LC
252090575, 71.4109022, 17.0521442, 19.393, GO20021_LC
252090576, 70.6503153, 16.9388675, 19.03, GO20021_LC
252090577, 70.5917321, 17.0720956, 19.531, GO20021_LC
252090578, 71.0015987, 17.2126419, 18.728, GO20021_LC
252090579, 71.6934651, 17.6533376, 19.382, GO20021_LC
252090580, 73.4457605, 17.2811666, 19.431, GO20021_LC
252090581, 73.1727682, 17.5774671, 19.384, GO20021_LC
252090582, 72.7941119, 17.6810449, 19.487, GO20021_LC
252090583, 73.3049112, 17.829193, 19.317, GO20021_LC
252090584, 73.9906518, 17.8476797, 19.21, GO20021_LC
252090585, 73.5716179, 17.9288261, 19.6, GO20021_LC
252090586, 74.1282772, 18.2691674, 19.351, GO20021_LC
252090587, 73.4080148, 18.3683462, 18.514, GO20021_LC
252090588, 74.0447101, 18.5070474, 19.094, GO20021_LC
252090589, 74.0411868, 18.5616505, 19.42, GO20021_LC
252090590, 73.8812908, 18.7044798, 19.364, GO20021_LC
252090591, 72.5344053, 17.6892651, 19.426, GO20021_LC
252090592, 72.8541251, 18.3774449, 19.838, GO20021_LC
252090593, 72.0946952, 18.196166, 19.725, GO20021_LC
252090594, 72.4052448, 18.7846942, 19.393, GO20021_LC
252090595, 73.1807258, 18.3067207, 18.806, GO20021_LC
252090596, 73.6614345, 18.9411736, 19.644, GO20021_LC
252090597, 73.4912585, 18.9189848, 19.575, GO20021_LC
252090598, 73.3654771, 19.0418255, 19.408, GO20021_LC
252090599, 72.8271872, 18.5909364, 19.692, GO20021_LC
252090600, 72.840628, 18.8205296, 19.198, GO20021_LC
252090601, 72.5764448, 18.7451009, 19.901, GO20021_LC
252090602, 73.253873, 19.2792676, 19.197, GO20021_LC
252090603, 73.8145467, 19.570139, 18.752, GO20021_LC
252090604, 74.5907336, 20.6865938, 19.068, GO20021_LC
252090605, 74.683963, 20.6785392, 19.031, GO20021_LC
252090606, 74.7529368, 20.9425635, 19.339, GO20021_LC
252090607, 75.2342314, 21.2726726, 19.911, GO20021_LC
252090609, 75.9227246, 21.1750584, 19.818, GO20021_LC
252090610, 76.2171501, 21.2909955, 19.593, GO20021_LC
252090611, 76.0970094, 21.2809928, 18.705, GO20021_LC
252090612, 76.2749266, 21.508948, 18.719, GO20021_LC
252090613, 75.577096, 21.2120877, 19.343, GO20021_LC
252090614, 75.5224044, 21.3636895, 19.551, GO20021_LC
252090615, 75.4885425, 21.5545573, 19.357, GO20021_LC
252090616, 75.8842901, 21.522118, 19.151, GO20021_LC
252090617, 70.2406784, 17.2750399, 18.879, GO20021_LC
252090618, 70.9614789, 17.5417925, 19.281, GO20021_LC
252090619, 69.8156153, 17.4126184, 19.738, GO20021_LC
252090620, 70.0339797, 17.61973, 19.951, GO20021_LC
252090621, 69.7542096, 17.7002594, 19.496, GO20021_LC
252090622, 69.9354724, 17.7230185, 19.596, GO20021_LC
252090623, 69.9306065, 17.7698127, 19.093, GO20021_LC
252090624, 69.9594142, 17.8254506, 19.35, GO20021_LC
252090625, 70.7313345, 18.0802239, 19.22, GO20021_LC
252090626, 70.5329205, 18.3179753, 19.487, GO20021_LC
252090627, 70.8239115, 18.4703181, 19.473, GO20021_LC
252090628, 69.5933516, 17.8446116, 19.169, GO20021_LC
252090629, 70.7552758, 18.7705158, 19.328, GO20021_LC
252090630, 70.1009311, 19.1220158, 19.884, GO20021_LC
252090631, 72.2083941, 19.0426706, 19.408, GO20021_LC
252090632, 72.2724096, 19.855344, 19.505, GO20021_LC
252090633, 70.659338, 19.5504255, 19.566, GO20021_LC
252090634, 70.6594716, 19.7672681, 19.784, GO20021_LC
252090635, 72.1064409, 19.8796529, 19.694, GO20021_LC
252090636, 72.2842633, 20.0233645, 18.797, GO20021_LC
252090637, 71.8953014, 20.1754083, 19.27, GO20021_LC
252090639, 69.1591617, 18.8587094, 19.323, GO20021_LC
252090640, 68.7373962, 19.1271621, 19.439, GO20021_LC
252090641, 69.8051233, 19.0251609, 19.642, GO20021_LC
252090642, 69.5465007, 19.4916163, 19.417, GO20021_LC
252090643, 69.7020671, 19.7164428, 19.225, GO20021_LC
252090644, 68.9085331, 19.5654191, 19.41, GO20021_LC
252090645, 68.5412575, 19.9429466, 18.678, GO20021_LC
252090646, 70.1273323, 19.9181413, 18.842, GO20021_LC
252090647, 70.4162219, 19.9024059, 19.561, GO20021_LC
252090648, 70.7092958, 19.8544309, 19.477, GO20021_LC
252090649, 70.1929049, 20.2087281, 19.237, GO20021_LC
252090650, 71.1452582, 20.8470511, 19.243, GO20021_LC
252090651, 71.163745, 20.8542678, 19.792, GO20021_LC
252090653, 69.3344354, 20.382687, 19.301, GO20021_LC
252090654, 69.8649814, 21.1325732, 19.538, GO20021_LC
252090656, 70.1196867, 21.2431686, 19.846, GO20021_LC
252090657, 73.3523463, 20.3575555, 19.862, GO20021_LC
252090658, 73.76571, 20.5224184, 19.698, GO20021_LC
252090659, 73.657603, 20.688064, 19.892, GO20021_LC
252090660, 73.3789161, 20.6731332, 19.619, GO20021_LC
252090661, 72.768833, 20.759082, 19.657, GO20021_LC
252090662, 72.7336221, 20.8989546, 19.327, GO20021_LC
252090663, 71.8376534, 20.7800077, 19.617, GO20021_LC
252090664, 72.5995279, 21.0129583, 19.66, GO20021_LC
252090665, 72.5348325, 21.0388848, 19.527, GO20021_LC
252090666, 73.1167538, 21.602858, 19.732, GO20021_LC
252090667, 73.2880608, 21.6123287, 19.93, GO20021_LC
252090668, 73.2953851, 21.6574533, 19.534, GO20021_LC
252090669, 73.082728, 21.7068096, 19.613, GO20021_LC
252090670, 74.4353196, 20.9449447, 18.645, GO20021_LC
252090671, 74.5018941, 21.0047893, 19.371, GO20021_LC
252090672, 74.5415113, 21.1765829, 19.361, GO20021_LC
252090673, 74.5111757, 21.1988626, 19.305, GO20021_LC
252090674, 74.5743886, 21.3151666, 19.015, GO20021_LC
252090675, 74.3039332, 21.21257, 19.578, GO20021_LC
252090678, 75.221577, 21.7700203, 19.502, GO20021_LC
252090679, 74.6411107, 22.0002882, 19.313, GO20021_LC
252090680, 74.8622221, 22.2835885, 19.072, GO20021_LC
252090681, 73.7981662, 22.3833466, 19.506, GO20021_LC
252090682, 75.0419023, 22.6199915, 19.074, GO20021_LC
252090683, 74.1222555, 22.6557969, 19.664, GO20021_LC
252090685, 74.3427414, 22.9192454, 19.7, GO20021_LC
252090686, 71.4086014, 21.0762362, 19.153, GO20021_LC
252090687, 71.2679228, 21.4387547, 18.87, GO20021_LC
252090688, 71.6997308, 21.8680445, 19.582, GO20021_LC
252090689, 72.3964501, 21.7429697, 19.306, GO20021_LC
252090690, 72.5799598, 22.0660296, 19.976, GO20021_LC
252090691, 72.6305723, 22.1196982, 19.276, GO20021_LC
252090692, 72.3129226, 22.2298919, 19.878, GO20021_LC
252090693, 71.0237267, 21.4806395, 19.539, GO20021_LC
252090694, 71.7027602, 22.1827681, 19.107, GO20021_LC
252090695, 71.2748016, 22.6467653, 19.148, GO20021_LC
252090696, 71.3382242, 22.7633392, 18.993, GO20021_LC
252090697, 71.7016814, 22.7688336, 19.303, GO20021_LC
252090698, 72.0229721, 23.0541389, 19.081, GO20021_LC
252090699, 73.6769559, 24.0163711, 19.498, GO20021_LC
252090700, 73.3597178, 24.0493956, 18.942, GO20021_LC
252090701, 73.1482536, 24.3581689, 19.278, GO20021_LC
252090702, 76.3502022, 21.8088623, 19.529, GO20021_LC
252090703, 76.2601844, 22.026731, 19.419, GO20021_LC
252090704, 76.1413274, 22.0978679, 19.512, GO20021_LC
