EPIC,RA,Dec,Kp,InvestigationIDs
247707076, 73.898944, 23.76314, 15.877, GO20016_LC
247709239, 70.759328, 23.778271, 15.925, GO20016_LC
247709660, 74.943163, 23.780957, 15.499, GO20016_LC
247710043, 73.613717, 23.783607, 14.331, GO20016_LC|GO20908_LC
247710056, 74.111002, 23.783705, 15.975, GO20016_LC
247710957, 73.96933, 23.78992, 15.999, GO20016_LC|GO20908_LC
247711297, 70.572196, 23.792503, 15.96, GO20016_LC
247711358, 71.353287, 23.792985, 15.881, GO20016_LC
247711898, 73.709965, 23.796614, 14.78, GO20016_LC|GO20908_LC
247712373, 73.429854, 23.799843, 15.906, GO20016_LC
247712627, 75.025778, 23.801752, 15.962, GO20016_LC
247713657, 70.595162, 23.809441, 15.878, GO20016_LC
247714350, 74.985655, 23.814586, 14.006, GO20016_LC|GO20908_LC
247714825, 73.893274, 23.817726, 15.953, GO20016_LC
247714857, 71.873427, 23.817991, 14.242, GO20016_LC|GO20908_LC
247715396, 68.994912, 23.821765, 9.535, GO20016_LC|GO20908_LC
247716098, 73.486592, 23.826687, 15.944, GO20016_LC
247716995, 74.90181, 23.832888, 15.174, GO20016_LC
247717508, 74.71681, 23.836686, 8.618, GO20016_LC|GO20020_LC
247719418, 73.765399, 23.850571, 15.762, GO20016_LC
247720549, 74.645794, 23.858072, 15.145, GO20016_LC
247720800, 69.913428, 23.85965, 15.895, GO20016_LC
247720938, 71.706363, 23.86052, 14.523, GO20016_LC|GO20908_LC
247722005, 68.98336, 23.868114, 12.603, GO20014_LC|GO20016_LC|GO20027_LC
247723593, 74.228619, 23.87904, 15.736, GO20016_LC
247724165, 71.489516, 23.882875, 15.416, GO20016_LC|GO20908_LC
247724391, 73.937382, 23.884349, 15.735, GO20016_LC
247724455, 75.262011, 23.884767, 15.937, GO20016_LC
247724493, 74.838222, 23.885042, 15.695, GO20016_LC
247724923, 71.581291, 23.888083, 15.699, GO20016_LC
247725068, 73.937112, 23.889126, 15.585, GO20016_LC
247725074, 74.987122, 23.889163, 15.964, GO20016_LC
247726341, 73.805921, 23.897693, 15.688, GO20016_LC
247726642, 69.927774, 23.899489, 15.441, GO20016_LC
247726707, 71.711582, 23.899926, 15.771, GO20016_LC
247726801, 75.138204, 23.900706, 15.939, GO20016_LC
247727590, 74.825064, 23.906287, 15.956, GO20016_LC
247728146, 74.846335, 23.909999, 14.688, GO20016_LC|GO20908_LC
247730804, 74.580335, 23.928012, 15.709, GO20016_LC
247731600, 71.819174, 23.933266, 15.429, GO20016_LC
247731930, 68.450192, 23.93547, 15.702, GO20016_LC
247733680, 70.452425, 23.947105, 15.943, GO20016_LC
247734727, 75.436868, 23.954145, 15.828, GO20016_LC
247734928, 71.879377, 23.955545, 15.903, GO20016_LC
247735503, 75.464352, 23.959645, 15.347, GO20016_LC
247735784, 75.356866, 23.961618, 15.924, GO20016_LC
247735832, 74.185226, 23.961952, 14.495, GO20016_LC|GO20908_LC
247735870, 75.464147, 23.962225, 15.212, GO20016_LC
247735944, 73.355528, 23.962709, 15.673, GO20016_LC
247735951, 70.207232, 23.962736, 14.495, GO20016_LC
247737113, 75.482555, 23.970601, 15.922, GO20016_LC
247737452, 73.688549, 23.972946, 15.954, GO20016_LC
247738228, 75.346981, 23.978373, 15.413, GO20016_LC|GO20908_LC
247738911, 74.546002, 23.983272, 15.711, GO20016_LC|GO20031_LC
247739730, 73.658338, 23.989058, 15.972, GO20016_LC
247739791, 74.265497, 23.989443, 14.742, GO20016_LC|GO20908_LC
247740334, 71.340823, 23.993352, 15.707, GO20016_LC
247741143, 71.885062, 23.998622, 15.744, GO20016_LC|GO20908_LC
247741696, 74.606372, 24.002565, 15.958, GO20016_LC
247742004, 74.030482, 24.004566, 8.802, GO20016_LC
247742862, 70.517086, 24.010759, 7.128, GO20011_LC|GO20016_LC|GO20023_LC
247742929, 66.616026, 24.011278, 15.484, GO20016_LC|GO20908_LC
247743054, 74.70729, 24.012194, 15.092, GO20016_LC
247743308, 73.122589, 24.013977, 15.789, GO20016_LC
247743444, 74.706399, 24.01491, 15.697, GO20016_LC
247743805, 75.637127, 24.017649, 15.737, GO20016_LC
247744202, 71.854793, 24.020623, 15.961, GO20016_LC
247744353, 66.461856, 24.021912, 15.906, GO20016_LC
247745106, 75.261919, 24.027227, 15.687, GO20016_LC
247745582, 72.031416, 24.030472, 15.967, GO20016_LC
247746750, 75.655678, 24.038753, 15.89, GO20016_LC
247747108, 66.481887, 24.041225, 15.602, GO20016_LC
247747122, 74.854196, 24.041349, 15.245, GO20016_LC|GO20908_LC
247747407, 75.687226, 24.043616, 14.461, GO20016_LC|GO20908_LC
247747538, 75.507671, 24.044525, 15.096, GO20016_LC
247747668, 74.148161, 24.045438, 15.802, GO20016_LC
247747851, 75.450699, 24.046498, 15.777, GO20016_LC
247747985, 75.693006, 24.047384, 15.86, GO20016_LC
247748334, 73.387217, 24.049836, 15.56, GO20016_LC|GO20908_LC
247749105, 75.711032, 24.055297, 15.661, GO20016_LC
247749162, 75.712074, 24.055743, 15.471, GO20016_LC
247749443, 75.566401, 24.057766, 15.973, GO20016_LC
247750244, 75.569277, 24.063739, 15.981, GO20016_LC
247750246, 73.469197, 24.063742, 13.689, GO20016_LC|GO20908_LC
247750747, 74.919135, 24.067514, 15.705, GO20016_LC
247750794, 75.226782, 24.067796, 15.92, GO20016_LC|GO20908_LC
247750952, 74.64601, 24.068774, 15.697, GO20016_LC
247751589, 74.542385, 24.073317, 15.932, GO20016_LC
247751944, 71.669827, 24.075584, 15.815, GO20016_LC
247753315, 75.008741, 24.085432, 15.852, GO20016_LC
247753812, 70.80732, 24.088915, 6.072, GO20011_LC|GO20016_LC|GO20023_LC
247754067, 74.129449, 24.090843, 15.754, GO20016_LC
247754268, 73.113456, 24.092313, 15.901, GO20016_LC
247755599, 71.516866, 24.101701, 15.776, GO20016_LC|GO20908_LC
247756031, 71.180205, 24.104704, 15.996, GO20016_LC
247756067, 75.285942, 24.104914, 14.925, GO20016_LC|GO20908_LC
247756208, 73.42375, 24.106032, 14.294, GO20016_LC
247756378, 73.643951, 24.107219, 15.719, GO20016_LC
247757027, 66.7809, 24.111961, 15.604, GO20016_LC
247757986, 75.389049, 24.118786, 14.973, GO20016_LC|GO20908_LC
247759290, 66.342308, 24.127595, 15.188, GO20016_LC
247759549, 75.701526, 24.12939, 15.806, GO20016_LC
247759583, 66.343412, 24.129629, 15.188, GO20016_LC
247759863, 73.944099, 24.131426, 15.994, GO20016_LC
247760494, 75.506998, 24.135896, 15.839, GO20016_LC
247760851, 74.844448, 24.1382, 15.142, GO20016_LC|GO20908_LC
247760878, 71.852939, 24.138356, 15.326, GO20016_LC|GO20908_LC
247760974, 75.68577, 24.139032, 15.758, GO20016_LC
247760984, 73.736582, 24.139075, 15.364, GO20016_LC|GO20908_LC
247761814, 69.93254, 24.14494, 15.873, GO20016_LC
247762780, 73.110965, 24.151746, 15.864, GO20016_LC
247762962, 74.945418, 24.153005, 15.24, GO20016_LC
247763287, 74.943945, 24.155178, 15.445, GO20016_LC
247763771, 75.024087, 24.15864, 15.985, GO20016_LC
247763913, 74.183923, 24.159624, 15.635, GO20016_LC
247764363, 75.10118, 24.162714, 7.791, GO20016_LC|GO20021_LC
247764880, 73.176244, 24.166343, 15.82, GO20016_LC
247764892, 75.676219, 24.166445, 15.9, GO20016_LC
247764985, 71.263482, 24.167033, 14.433, GO20016_LC|GO20908_LC
247765141, 71.46506, 24.168143, 15.815, GO20016_LC
247766448, 75.30785, 24.177377, 15.616, GO20016_LC|GO20908_LC
247766817, 74.983734, 24.17991, 9.163, GO20016_LC|GO20908_LC
247766846, 74.223297, 24.180143, 15.633, GO20016_LC|GO20908_LC
247767175, 74.212775, 24.18268, 15.87, GO20016_LC|GO20908_LC
247767787, 75.256802, 24.186851, 15.82, GO20016_LC
247768664, 74.629239, 24.193183, 15.931, GO20016_LC
247768857, 74.548133, 24.194422, 15.95, GO20016_LC
247768942, 71.603319, 24.194947, 15.752, GO20016_LC
247769953, 74.309672, 24.201815, 15.735, GO20016_LC|GO20908_LC
247770957, 75.642222, 24.208438, 15.398, GO20016_LC|GO20908_LC
247771113, 73.502796, 24.209406, 13.854, GO20016_LC
247771352, 71.845323, 24.211136, 15.784, GO20016_LC|GO20908_LC
247772557, 75.513702, 24.219049, 15.939, GO20016_LC
247772613, 75.579726, 24.21937, 15.806, GO20016_LC
247772748, 73.302848, 24.220386, 15.477, GO20016_LC
247772831, 71.246948, 24.220873, 15.955, GO20016_LC
247772860, 74.589523, 24.221045, 15.866, GO20016_LC
247773423, 75.667514, 24.224883, 15.546, GO20016_LC
247774535, 73.556362, 24.232429, 15.752, GO20016_LC|GO20908_LC
247774964, 72.038724, 24.235606, 15.414, GO20016_LC|GO20908_LC
247775911, 67.003102, 24.242295, 13.848, GO20016_LC|GO20908_LC
247775986, 75.40903, 24.242723, 15.755, GO20016_LC
247777351, 75.50637, 24.252546, 15.912, GO20016_LC
247780069, 71.992552, 24.271357, 15.936, GO20016_LC
247781491, 73.246065, 24.281143, 15.476, GO20016_LC
247781613, 74.430449, 24.281944, 15.813, GO20016_LC
247781861, 75.584458, 24.283663, 15.603, GO20016_LC
247782212, 66.803933, 24.285918, 15.65, GO20016_LC
247784111, 74.710886, 24.299226, 15.957, GO20016_LC
247784174, 71.329561, 24.299668, 15.465, GO20016_LC
247784700, 75.59339, 24.303472, 15.777, GO20016_LC
247786070, 74.814768, 24.312973, 15.534, GO20016_LC
247786082, 73.876336, 24.313018, 15.825, GO20016_LC
247787176, 74.088015, 24.320482, 13.803, GO20016_LC
247787218, 74.082781, 24.320852, 15.028, GO20016_LC|GO20908_LC
247788095, 73.761006, 24.326844, 15.416, GO20016_LC
247788692, 74.142065, 24.330703, 15.635, GO20016_LC
247789102, 75.505051, 24.333616, 15.986, GO20016_LC
247789923, 66.762836, 24.339028, 15.674, GO20016_LC
247790373, 71.345863, 24.342062, 12.111, GO20014_LC|GO20016_LC|GO20021_LC|GO20908_LC
247790441, 73.047463, 24.342528, 15.849, GO20016_LC
247790818, 71.343473, 24.345009, 11.966, GO20014_LC|GO20016_LC|GO20027_LC
247791957, 73.683431, 24.352791, 15.736, GO20016_LC
247792713, 75.610799, 24.357897, 15.976, GO20016_LC
247792924, 74.453493, 24.359136, 14.974, GO20016_LC|GO20908_LC
247792986, 75.238209, 24.359598, 15.878, GO20016_LC
247793584, 74.453547, 24.363699, 15.307, GO20016_LC
247793806, 73.708806, 24.365271, 15.922, GO20016_LC
247794425, 75.476828, 24.369419, 15.791, GO20016_LC
247794693, 71.630618, 24.371254, 15.177, GO20016_LC|GO20908_LC
247794847, 75.285196, 24.372273, 15.995, GO20016_LC
247795798, 74.458502, 24.379016, 14.208, GO20016_LC|GO20908_LC
247796315, 73.438737, 24.382509, 15.857, GO20016_LC
247796726, 75.527957, 24.385265, 15.803, GO20016_LC
247796934, 74.366806, 24.386814, 12.109, GO20016_LC|GO20027_LC|GO20908_LC
247796960, 74.852138, 24.387004, 15.913, GO20016_LC
247797207, 74.787357, 24.388719, 15.848, GO20016_LC
247797283, 66.872643, 24.389292, 15.854, GO20016_LC
247797866, 73.709456, 24.393172, 15.529, GO20016_LC
247798286, 75.034597, 24.396149, 15.777, GO20016_LC
247799135, 73.539082, 24.402008, 14.372, GO20016_LC|GO20908_LC
247799352, 75.559162, 24.403459, 15.749, GO20016_LC
247799446, 75.552889, 24.404145, 15.987, GO20016_LC|GO20908_LC
247801193, 75.076081, 24.415985, 15.161, GO20016_LC|GO20908_LC
247801746, 74.839624, 24.41974, 13.874, GO20016_LC|GO20908_LC
247803192, 71.284007, 24.429948, 15.962, GO20016_LC
247803568, 75.391729, 24.432613, 15.9, GO20016_LC
247804134, 73.805934, 24.436705, 15.84, GO20016_LC
247805205, 75.053901, 24.444303, 15.865, GO20016_LC
247805691, 72.219593, 24.447905, 9.796, GO20016_LC
247807157, 74.024152, 24.457926, 15.449, GO20016_LC
247810580, 75.054789, 24.482082, 15.817, GO20016_LC
247811172, 75.181162, 24.486346, 15.849, GO20016_LC
247811337, 75.320541, 24.487465, 15.668, GO20016_LC|GO20908_LC
247812846, 75.448156, 24.497833, 15.65, GO20016_LC
247813017, 75.511835, 24.498982, 15.751, GO20016_LC
247815235, 73.312481, 24.514044, 15.528, GO20016_LC
247815349, 73.544134, 24.514898, 15.527, GO20016_LC
247815502, 73.737955, 24.51591, 15.365, GO20016_LC
247815980, 75.486005, 24.51916, 15.959, GO20016_LC
247816298, 74.645557, 24.52145, 15.824, GO20016_LC|GO20908_LC
247816446, 75.348523, 24.522599, 15.841, GO20016_LC
247817257, 71.869842, 24.528243, 15.334, GO20016_LC|GO20908_LC
247817933, 75.426387, 24.532615, 15.988, GO20016_LC
247820096, 74.944733, 24.547195, 15.65, GO20016_LC
247821235, 72.96681, 24.554751, 14.605, GO20016_LC|GO20908_LC
247822209, 74.512772, 24.561357, 14.701, GO20016_LC
247822292, 73.687778, 24.56187, 15.488, GO20016_LC
247822331, 74.869277, 24.562167, 15.94, GO20016_LC
247822908, 73.548029, 24.566122, 14.412, GO20016_LC
247824361, 74.524285, 24.576271, 15.924, GO20016_LC
247825688, 73.600964, 24.5853, 15.731, GO20016_LC
247827671, 75.475906, 24.599094, 15.807, GO20016_LC
247828053, 75.576596, 24.601834, 15.827, GO20016_LC
247828212, 74.044343, 24.60294, 15.315, GO20016_LC|GO20908_LC
247828735, 75.429351, 24.606432, 15.87, GO20016_LC|GO20908_LC
247829640, 74.638877, 24.612553, 15.845, GO20016_LC
247829652, 75.541183, 24.612585, 15.655, GO20016_LC|GO20908_LC
247831179, 74.967141, 24.622767, 15.736, GO20016_LC
247831611, 73.398935, 24.625714, 15.777, GO20016_LC
247832400, 73.861025, 24.631068, 15.928, GO20016_LC
247832592, 73.299601, 24.632434, 14.609, GO20016_LC
247832781, 75.386889, 24.633827, 15.547, GO20016_LC
247837782, 66.223989, 24.667426, 15.057, GO20016_LC|GO20907_LC|GO20908_LC
247838079, 74.434591, 24.669334, 15.526, GO20016_LC
247838418, 75.343229, 24.671646, 15.965, GO20016_LC
247838593, 74.072068, 24.672925, 15.848, GO20016_LC
247838828, 73.097141, 24.674605, 15.856, GO20016_LC
247839766, 74.287796, 24.680987, 15.877, GO20016_LC
247842159, 73.680753, 24.697458, 15.847, GO20016_LC
247842436, 73.761595, 24.699214, 15.678, GO20016_LC
247843172, 75.10579, 24.704088, 15.866, GO20016_LC
247844043, 74.72352, 24.709907, 15.672, GO20016_LC
247845349, 75.308286, 24.71913, 15.439, GO20016_LC|GO20908_LC
247846577, 74.268479, 24.727902, 15.038, GO20016_LC
247846845, 74.699043, 24.729865, 15.792, GO20016_LC|GO20908_LC
247847286, 74.313422, 24.73322, 15.898, GO20016_LC
247848696, 72.148669, 24.743113, 8.197, GO20016_LC|GO20020_LC
247850949, 75.328086, 24.758833, 15.98, GO20016_LC
247851847, 73.884802, 24.764927, 15.95, GO20016_LC|GO20908_LC
247853690, 72.91909, 24.777597, 14.835, GO20016_LC|GO20908_LC
247854634, 73.423649, 24.784185, 13.823, GO20016_LC|GO20908_LC
247855792, 73.934185, 24.792551, 14.491, GO20016_LC|GO20908_LC
247856182, 73.164766, 24.795232, 15.631, GO20016_LC
247856703, 72.962114, 24.79864, 13.953, GO20016_LC|GO20908_LC
247857136, 73.394808, 24.801684, 15.724, GO20016_LC
247858829, 73.803525, 24.813076, 15.365, GO20016_LC
247859850, 66.70359, 24.819864, 15.66, GO20016_LC
247864780, 68.279897, 24.853687, 15.552, GO20016_LC
247865273, 74.844969, 24.856856, 15.831, GO20016_LC
247871077, 73.544525, 24.896142, 15.613, GO20016_LC
247873218, 74.738257, 24.910387, 15.861, GO20016_LC
247874191, 73.272917, 24.916697, 14.894, GO20016_LC|GO20908_LC
247878997, 75.014114, 24.949692, 15.143, GO20016_LC|GO20908_LC
247879047, 74.198653, 24.950084, 15.832, GO20016_LC
247881113, 73.682669, 24.963457, 15.958, GO20016_LC
247881416, 74.57698, 24.965336, 15.453, GO20016_LC|GO20908_LC
247881447, 73.648052, 24.965534, 15.754, GO20016_LC|GO20908_LC
247881686, 73.344777, 24.967095, 15.815, GO20016_LC
247883010, 68.17462, 24.976039, 15.862, GO20016_LC
247884407, 73.50658, 24.985265, 14.41, GO20016_LC|GO20908_LC
247886065, 68.099554, 24.996928, 15.423, GO20016_LC
247887530, 74.647055, 25.006688, 15.183, GO20016_LC
247887962, 73.96839, 25.009821, 15.875, GO20016_LC
247889867, 73.853347, 25.023186, 15.152, GO20016_LC
247893779, 75.093967, 25.05019, 15.974, GO20016_LC
247893813, 74.539142, 25.050406, 5.897, GO20016_LC|GO20024_LC
247897418, 73.877292, 25.075115, 15.303, GO20016_LC
247897834, 73.87867, 25.078128, 15.303, GO20016_LC
247898270, 66.836446, 25.080943, 15.864, GO20016_LC
247899700, 75.376142, 25.09088, 14.623, GO20016_LC|GO20908_LC
247900611, 67.475354, 25.097256, 15.373, GO20016_LC|GO20908_LC
247902789, 75.322826, 25.11226, 15.72, GO20016_LC
247903844, 75.115402, 25.119629, 13.976, GO20016_LC|GO20908_LC
247904457, 73.741944, 25.124078, 15.33, GO20016_LC
247904694, 73.661186, 25.125779, 15.523, GO20016_LC
247907224, 73.427639, 25.143213, 15.839, GO20016_LC
247907879, 73.268092, 25.147926, 15.09, GO20016_LC|GO20908_LC
247909186, 68.019204, 25.156734, 15.653, GO20016_LC
247909408, 72.806384, 25.158318, 15.721, GO20016_LC
247913844, 66.888987, 25.189709, 15.842, GO20016_LC
247914752, 73.022887, 25.196281, 15.326, GO20016_LC
247916853, 73.559086, 25.211223, 13.554, GO20016_LC|GO20908_LC
247918776, 66.752213, 25.224648, 15.449, GO20016_LC
247919294, 74.976702, 25.228351, 15.811, GO20016_LC
247923731, 73.864399, 25.259893, 14.995, GO20016_LC|GO20908_LC
247924229, 74.764344, 25.263385, 15.512, GO20016_LC
247925653, 73.832351, 25.273084, 15.422, GO20016_LC|GO20908_LC
247927233, 73.36111, 25.284104, 15.791, GO20016_LC
247928189, 67.620809, 25.290417, 14.867, GO20016_LC|GO20908_LC
247929321, 73.741522, 25.298168, 15.992, GO20016_LC|GO20908_LC
247929487, 72.901511, 25.299195, 15.996, GO20016_LC
247930901, 75.013898, 25.30887, 15.808, GO20016_LC
247933292, 73.080689, 25.326059, 14.693, GO20004_LC|GO20007_LC|GO20010_LC|GO20011_LC|GO20016_LC|GO20010_SC
247933524, 67.606075, 25.327582, 15.776, GO20016_LC
247933940, 67.221266, 25.330451, 13.975, GO20016_LC|GO20908_LC
247934261, 73.763441, 25.332679, 15.656, GO20016_LC|GO20908_LC
247934458, 73.756963, 25.334178, 15.042, GO20016_LC|GO20908_LC
247936432, 73.849713, 25.347661, 13.047, GO20016_LC
247936578, 67.187135, 25.348719, 15.996, GO20016_LC
247936957, 67.238667, 25.351513, 14.72, GO20016_LC|GO20908_LC
247938593, 67.238314, 25.362689, 15.766, GO20016_LC
247939075, 73.401939, 25.366313, 7.175, GO20016_LC
247939748, 67.475882, 25.371129, 15.503, GO20016_LC|GO20908_LC
247940614, 65.757995, 25.377061, 15.563, GO20016_LC
247948027, 66.139596, 25.429987, 15.39, GO20016_LC
247948811, 67.530713, 25.435246, 15.735, GO20016_LC
247949678, 67.486074, 25.441104, 14.965, GO20016_LC|GO20908_LC
247949922, 66.199988, 25.442853, 14.888, GO20016_LC|GO20908_LC
247950078, 66.054549, 25.443938, 15.749, GO20016_LC
247953017, 73.149729, 25.464412, 14.968, GO20016_LC|GO20908_LC
247956430, 73.285219, 25.489829, 11.392, GO20016_LC|GO20027_LC|GO20908_LC
247962934, 67.98156, 25.536665, 15.689, GO20016_LC
247964965, 75.140487, 25.551057, 15.756, GO20016_LC
247966297, 73.699691, 25.56035, 12.96, GO20016_LC|GO20908_LC
247967266, 67.316535, 25.566931, 15.174, GO20016_LC|GO20908_LC
247968255, 73.608917, 25.574038, 15.777, GO20016_LC
247968684, 74.563777, 25.576844, 15.296, GO20016_LC|GO20908_LC
247969593, 74.039759, 25.583516, 15.853, GO20016_LC|GO20908_LC
247969814, 66.232714, 25.585189, 15.97, GO20016_LC
247969989, 65.941872, 25.586339, 15.73, GO20016_LC
247971382, 69.247742, 25.596497, 15.87, GO20004_LC|GO20007_LC|GO20010_LC|GO20011_LC|GO20016_LC|GO20004_SC|GO20010_SC
247973534, 67.867496, 25.611547, 13.986, GO20016_LC|GO20908_LC
247974053, 67.257342, 25.615421, 15.769, GO20016_LC
247975966, 65.645596, 25.629316, 5.509, GO20011_LC|GO20016_LC|GO20022_LC|GO20024_LC|GO20903_LC
247976658, 65.648051, 25.634263, 8.403, GO20009_LC|GO20011_LC|GO20016_LC
247977051, 67.515523, 25.636951, 15.843, GO20016_LC
247977157, 65.711979, 25.637714, 15.024, GO20016_LC|GO20908_LC
247978824, 67.044197, 25.649128, 15.78, GO20016_LC
247980125, 67.431704, 25.658496, 15.922, GO20016_LC
247982368, 66.960065, 25.675011, 15.846, GO20016_LC|GO20908_LC
247986229, 73.999695, 25.70389, 15.02, GO20016_LC
247989576, 70.814644, 25.728587, 15.858, GO20016_LC|GO20908_LC
247992654, 67.166196, 25.751186, 15.005, GO20016_LC|GO20908_LC
247994967, 66.963089, 25.767915, 15.984, GO20016_LC
247995277, 67.51895, 25.770296, 15.274, GO20016_LC
248000191, 66.712151, 25.8076, 15.778, GO20016_LC
248001803, 66.690297, 25.819972, 15.312, GO20016_LC
248002992, 67.393681, 25.828357, 14.69, GO20016_LC
248004618, 65.59183, 25.840533, 15.817, GO20016_LC
248004909, 65.894222, 25.842662, 15.616, GO20016_LC
248005571, 65.761091, 25.847395, 15.602, GO20016_LC|GO20908_LC
248005768, 65.685315, 25.848713, 15.907, GO20016_LC
248007178, 67.297567, 25.858929, 15.598, GO20016_LC|GO20908_LC
248007947, 66.766402, 25.864601, 15.761, GO20016_LC|GO20908_LC
248010039, 73.980278, 25.880409, 13.927, GO20016_LC
248010721, 67.956852, 25.885214, 9.714, GO20016_LC|GO20027_LC|GO20908_LC
248013030, 67.548235, 25.901868, 15.491, GO20016_LC|GO20908_LC
248013509, 66.291431, 25.905771, 15.95, GO20016_LC
248014082, 67.893507, 25.910161, 15.799, GO20016_LC
248014492, 65.900966, 25.913305, 15.443, GO20016_LC|GO20908_LC
248017532, 74.902654, 25.935851, 7.087, GO20011_LC|GO20016_LC|GO20023_LC
248020377, 74.301607, 25.956766, 15.882, GO20016_LC
248020491, 67.817156, 25.95753, 15.985, GO20016_LC
248021396, 66.200359, 25.964009, 15.665, GO20016_LC
248025143, 67.391951, 25.992008, 15.795, GO20016_LC
248028384, 71.397256, 26.016281, 15.535, GO20016_LC
248030155, 74.662515, 26.029374, 15.958, GO20016_LC
248030156, 71.241339, 26.029376, 15.531, GO20016_LC
248033544, 67.080507, 26.0553, 13.31, GO20016_LC|GO20908_LC
248033588, 65.656726, 26.055611, 15.638, GO20016_LC
248037247, 71.210448, 26.083758, 15.345, GO20016_LC|GO20908_LC
248038161, 71.47336, 26.091324, 15.536, GO20016_LC|GO20908_LC
248038882, 67.777782, 26.096935, 15.287, GO20016_LC|GO20908_LC
248039644, 65.783433, 26.102908, 13.009, GO20016_LC|GO20908_LC
248040107, 65.778514, 26.106495, 12.378, GO20016_LC|GO20027_LC|GO20908_LC
248040884, 71.406803, 26.112219, 15.422, GO20016_LC
248042130, 71.092186, 26.122161, 14.925, GO20016_LC|GO20908_LC
248043776, 70.965963, 26.135052, 12.063, GO20016_LC
248045785, 74.516446, 26.150935, 11.029, GO20016_LC|GO20908_LC
248046157, 74.521081, 26.15396, 11.885, GO20016_LC|GO20908_LC
248046663, 71.351016, 26.157901, 14.575, GO20016_LC|GO20908_LC
248047307, 65.955667, 26.162858, 15.819, GO20016_LC
248047356, 72.608017, 26.163162, 15.566, GO20016_LC|GO20908_LC
248048253, 71.488403, 26.17001, 15.087, GO20016_LC
248052522, 67.229442, 26.203756, 15.889, GO20016_LC
248053944, 66.994167, 26.214909, 15.287, GO20016_LC
248055740, 71.326847, 26.228816, 15.282, GO20016_LC
248056443, 71.23595, 26.234287, 15.026, GO20016_LC|GO20908_LC
248063160, 71.261383, 26.287861, 15.478, GO20016_LC
248070524, 71.199538, 26.347012, 14.507, GO20016_LC|GO20908_LC
248071940, 70.758144, 26.35849, 15.605, GO20016_LC
248072361, 71.425855, 26.361699, 15.67, GO20016_LC
248074117, 73.350699, 26.375404, 15.613, GO20016_LC
248075225, 70.705481, 26.383602, 15.632, GO20016_LC|GO20908_LC
248075461, 72.966477, 26.385415, 15.641, GO20016_LC
248075599, 72.351181, 26.386493, 15.937, GO20016_LC
248075764, 71.314416, 26.387749, 15.423, GO20016_LC
248076801, 72.968792, 26.396246, 15.961, GO20016_LC
248077052, 71.275964, 26.398347, 15.227, GO20016_LC
248080020, 73.681488, 26.421717, 15.154, GO20016_LC|GO20908_LC
248080665, 70.459107, 26.42696, 15.88, GO20016_LC
248080885, 71.204312, 26.428681, 15.611, GO20016_LC
248081124, 70.685107, 26.430937, 15.254, GO20016_LC|GO20908_LC
248084462, 67.128314, 26.45673, 15.739, GO20016_LC
248084838, 70.823642, 26.459801, 15.962, GO20016_LC
248086024, 72.376412, 26.469185, 15.404, GO20016_LC|GO20908_LC
248087713, 71.218268, 26.482469, 15.794, GO20016_LC
248088631, 72.976733, 26.490111, 15.812, GO20016_LC
248089515, 72.245957, 26.496992, 15.512, GO20016_LC
248090144, 72.932962, 26.501941, 15.158, GO20016_LC|GO20908_LC
248091597, 72.272435, 26.513628, 15.201, GO20016_LC
248091878, 72.271864, 26.515953, 15.25, GO20016_LC
248092941, 71.101419, 26.524578, 15.941, GO20016_LC
248093133, 73.528677, 26.525901, 15.416, GO20016_LC
248093982, 70.898733, 26.532688, 15.83, GO20016_LC
248097425, 71.435252, 26.561279, 15.897, GO20016_LC
248097731, 71.432496, 26.563942, 15.897, GO20016_LC
248097974, 73.734007, 26.566008, 15.28, GO20016_LC
248098411, 72.980377, 26.569351, 15.77, GO20016_LC
248100170, 71.228607, 26.583929, 12.825, GO20016_LC|GO20908_LC
248104002, 72.052255, 26.616286, 15.799, GO20016_LC
248104441, 71.122696, 26.619827, 15.462, GO20016_LC
248104819, 73.981111, 26.623024, 15.704, GO20016_LC|GO20907_LC
248105671, 70.792223, 26.630216, 15.988, GO20016_LC
248106050, 70.750652, 26.633529, 15.421, GO20016_LC
248112577, 72.789932, 26.689691, 15.354, GO20016_LC|GO20908_LC
248112696, 71.286398, 26.690846, 15.544, GO20016_LC
248113583, 72.083107, 26.698722, 15.526, GO20016_LC|GO20908_LC
248114571, 71.050186, 26.707269, 15.689, GO20016_LC
248114632, 72.158185, 26.707889, 15.922, GO20016_LC|GO20908_LC
248115065, 70.315612, 26.711431, 15.535, GO20016_LC
248115750, 70.963324, 26.717491, 15.661, GO20016_LC
248118590, 72.086504, 26.741399, 15.281, GO20016_LC|GO20908_LC
248119410, 71.240435, 26.748512, 14.781, GO20016_LC
248120831, 72.456335, 26.760522, 15.737, GO20016_LC
248121956, 73.432673, 26.770396, 15.298, GO20016_LC|GO20908_LC
248124060, 74.043415, 26.787852, 15.233, GO20016_LC|GO20907_LC
248125694, 73.446809, 26.80256, 15.634, GO20016_LC
248128718, 70.515192, 26.829426, 15.619, GO20016_LC
248128802, 72.158149, 26.830228, 14.057, GO20016_LC
248129533, 70.816979, 26.836705, 15.829, GO20016_LC
248136772, 73.063382, 26.9016, 15.955, GO20016_LC
248137594, 72.088077, 26.909206, 15.57, GO20016_LC
248137999, 70.346418, 26.912819, 15.986, GO20016_LC
248140116, 70.83105, 26.931542, 15.449, GO20016_LC
